DENSITY
CHEMPOT
WJDCFIELD
35.700000	 0.149999	0.649996	-17.3031	-15.8367	11.7034	11.7034	
35.800000	 0.15	0.649998	-17.3031	-15.8367	11.7034	11.7034	
35.900000	 0.15	0.650001	-17.3031	-15.8367	11.7034	11.7034	
36.000000	 0.150001	0.650002	-17.3031	-15.8367	11.7035	11.7035	
36.100000	 0.150001	0.650003	-17.3031	-15.8367	11.7035	11.7035	
36.200000	 0.150001	0.650002	-17.3031	-15.8367	11.7035	11.7035	
36.300000	 0.15	0.650001	-17.3031	-15.8367	11.7035	11.7035	
36.400000	 0.15	0.649999	-17.3031	-15.8367	11.7034	11.7034	
36.500000	 0.15	0.649998	-17.3031	-15.8367	11.7034	11.7034	
36.600000	 0.15	0.649998	-17.3031	-15.8367	11.7034	11.7034	
36.700000	 0.15	0.649999	-17.3031	-15.8367	11.7034	11.7034	
36.800000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
36.900000	 0.15	0.650001	-17.3031	-15.8367	11.7035	11.7035	
37.000000	 0.15	0.650001	-17.3031	-15.8367	11.7035	11.7035	
37.100000	 0.15	0.650001	-17.3031	-15.8367	11.7035	11.7035	
37.200000	 0.15	0.650001	-17.3031	-15.8367	11.7035	11.7035	
37.300000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
37.400000	 0.15	0.649999	-17.3031	-15.8367	11.7034	11.7034	
37.500000	 0.15	0.649999	-17.3031	-15.8367	11.7034	11.7034	
37.600000	 0.15	0.649999	-17.3031	-15.8367	11.7034	11.7034	
37.700000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
37.800000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
37.900000	 0.15	0.650001	-17.3031	-15.8367	11.7035	11.7035	
38.000000	 0.15	0.650001	-17.3031	-15.8367	11.7035	11.7035	
38.100000	 0.15	0.65	-17.3031	-15.8367	11.7035	11.7035	
38.200000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
38.300000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
38.400000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
38.500000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
38.600000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
38.700000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
38.800000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
38.900000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
39.000000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
39.100000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
39.200000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
39.300000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
39.400000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
39.500000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
39.600000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
39.700000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
39.800000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
39.900000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	
40.000000	 0.15	0.65	-17.3031	-15.8367	11.7034	11.7034	

